g,tau_d,tau_r,tau_f,U
0.18660000000000002,13.904000000000002,101.01639948245614,8.489312931578946,0.3201548486842105
0.331144,20.908,101.01639948245614,8.489312931578946,0.3201548486842105
0.5754239999999999,11.142000000000001,101.01639948245614,8.489312931578946,0.3201548486842105
0.10728899999999998,17.678,2994.2540000000004,299.934,0.273
0.095088,15.459000000000001,2994.324,299.932,0.28300000000000003
0.09300000000000003,15.87,107.16299999999998,297.562,0.25
1.2168,15.173,244.924,3.6470000000000007,0.6
0.23511899999999997,18.789,112.10600000000001,1.6520000000000001,0.5429999999999999
0.22213800000000003,17.186,99.82499999999999,1.4340000000000002,0.301
0.29284200000000005,24.81,47.943000000000005,23.138000000000005,0.7829999999999999
0.142308,12.777000000000003,1851.71,1.794,0.134
0.23760100000000006,18.122,69.44800000000001,1.6710000000000003,0.637
1.198552,1.318,50.018,295.23400000000004,0.004
0.7205359999999998,1.3679999999999999,50.017,155.213,0.002
0.35300000000000004,5.0,1992.7785763157895,7.703489183333334,0.4936096783333331
3.908712,3.5260000000000002,2021.755,6.092000000000001,0.552
3.4578519999999995,1.7690000000000003,1962.872,7.311,0.239
0.57302,2.6239999999999997,1984.4199999999998,34.918,0.14
0.5283599999999999,2.363,2095.419309649123,35.845620043859654,0.2179405264035089
0.847749,2.122,2094.947,41.724,0.21899999999999997
0.8211,2.149,2095.419309649123,35.845620043859654,0.2179405264035089
0.38500000000000006,6.500000000000002,71.69640121052633,7.116466263157895,0.0993713355526316
0.18802300000000002,4.574,51.013999999999996,5.9399999999999995,0.001
0.5274719999999999,4.803,125.06346971052632,20.523248649122813,0.19216928429824565
0.321678,8.444,136.6972583421053,23.307069254385976,0.2249327292982456
0.4875119999999999,5.501,118.87934012280697,14.21299812719298,0.19912374368421046
0.39959999999999996,4.7010000000000005,116.25772535964911,14.081177868421047,0.22850971780701754
206.84894399999996,0.301,795.0503534210524,33.51335450877195,0.3702433971052632
140.842017,0.27899999999999997,808.0892138596492,33.1173471491228,0.3719975935964912
51.297651,1.3790000000000002,753.0979963157894,34.46501378070175,0.3399378144736842
0.693306,13.133,702.7885645614031,46.98744001754383,0.03577667314035087
2.492505,1.1540000000000001,700.8238383333336,32.12309348245614,0.33573303956140355
0.9829889999999998,11.155,2999.176,299.996,0.027000000000000003
1.148533,4.329,2999.781,54.715999999999994,0.109
1.40859,4.007,2422.2567219298253,33.5713920877193,0.1899129840350877
1.363635,4.125,2422.2567219298253,33.5713920877193,0.1899129840350877
0.4611599999999999,9.058,2215.453,1.0,0.168
1.3646340000000001,4.397,2422.2567219298253,33.5713920877193,0.1899129840350877
2.01954,3.4589999999999996,2131.7020289473685,34.55645764912281,0.2906483143859649
2.64735,5.531000000000001,2170.7153666666673,35.73118258771931,0.3438211745614035
0.9212,5.869,2251.992777192983,39.12663839473683,0.3964584867543861
0.9190799999999999,4.8839999999999995,2059.2548122807016,33.997558166666664,0.28448081622807014
1.5942399999999997,6.7909999999999995,678.4949280701754,36.78226478947368,0.3083932786842106
0.7487999999999999,5.06,672.1589569298247,38.933083964912264,0.27970955543859644
0.4199999999999999,3.235,682.4613110526315,39.317969043859655,0.2799744438596492
0.25279999999999997,9.750000000000002,674.7962733333335,40.30511550877195,0.2681078611403509
0.3752,10.364999999999998,683.9376041228072,40.76973469298245,0.2669416457017544
0.6815,6.284000000000002,674.8102432456143,40.30630478070174,0.26810683131578933
0.49938,6.841000000000001,674.8102432456143,40.30630478070174,0.26810683131578933
0.49415999999999993,82.272,704.8085937719298,41.64158212280701,0.266486651754386
0.026000000000000023,4.5941642122807025,2072.2689666666665,26.751250675438612,0.27946515956140344
3.5174790000000002,260.249,723.7521164035086,39.67792713157893,0.2944779810526315
2.4255720000000003,260.249,723.7521164035086,39.67792713157893,0.2944779810526315
5.556438,215.008,739.4211414912278,40.05946875438596,0.29738625903508786
9.204786,215.008,739.4211414912278,40.05946875438596,0.29738625903508786
0.20512500000000003,12.231,2096.73,44.836000000000006,0.125
0.6595249999999999,13.266,1929.1080000000002,6.393,0.185
1.0064600000000001,4.183,2078.4579868421056,7.775802864035086,0.27509573263157894
0.6188,6.5409999999999995,2078.4579868421056,7.775802864035086,0.27509573263157894
0.31213,8.898000000000001,2078.4579868421056,7.775802864035086,0.27509573263157894
0.47047,7.12,2078.4579868421056,7.775802864035086,0.27509573263157894
0.9710280000000001,5.537,2078.4783719298252,7.774142250877194,0.27497601315789477
0.34843900000000005,16.934,1910.756,51.933,0.091
30.152817,2.037,725.3558497368422,37.39285395614035,0.3096351895614035
4.122873,26.463,725.3558497368422,37.39285395614035,0.3096351895614035
21.155823,6.104000000000002,725.3558497368422,37.39285395614035,0.3096351895614035
26.234739000000005,13.188,725.3558497368422,37.39285395614035,0.3096351895614035
18.159822,5.907000000000002,725.3558497368422,37.39285395614035,0.3096351895614035
37.380582000000004,9.315,741.2429352631578,38.76448592982454,0.30745880552631577
18.048932999999998,4.489,676.4097901754383,7.14314695263158,0.3390746686842104
14.612373000000002,3.64,676.4097901754383,7.14314695263158,0.3390746686842104
7.120872,6.5089999999999995,656.1050889473686,7.033262642105261,0.3383335971052633
16.17381,7.964000000000001,656.1050889473686,7.033262642105261,0.3383335971052633
11.270717999999999,8.834,691.4565575438597,8.043714585087718,0.36411453061403504
29.183787,2.3930000000000002,681.2682578070173,7.14274798859649,0.34028693938596494
3.0479490000000005,3.051,1896.1949271929825,7.80976854736842,0.32344614
6.868125,4.26,660.5441324561402,6.988840653508774,0.3409767850877193
1.43856,50.65,1786.1872684210523,7.973925830701752,0.06812952502631578
1.6743240000000001,42.14800000000001,675.3598130701756,9.882790837719297,0.036980014903508766
29.077776,0.40399999999999997,2178.67,5.032,0.098
25.804540000000003,0.8000000000000002,273.279,14.939,0.005
1.28871,35.734,62.916818175438614,294.32184807017546,0.1368321097280701
0.31993999999999995,24.057,259.488,30.575,0.34
2.031966,1.4069999999999998,229.45618078947368,29.169273543859646,0.3161086022807018
3.805191,16.601,686.8679572807016,11.668277394736844,0.3323664985087719
13.309676999999997,14.737,686.8626132456142,11.670628135964915,0.33236463508771946
6.326494999999999,5.641,50.232,2.173,0.203
1.87812,33.485,659.8829590350878,25.671315657894738,0.33975540771929824
2.7682290000000003,23.049,677.3214706140351,27.70421123684211,0.34282044999999994
5.766228,9.742,677.2671355263158,27.695536482456138,0.34279823991228053
3.2207760000000003,3.302,677.3581664035084,27.710247350877193,0.3428346227192981
2.629368,10.121,670.1827021929826,32.52966475438596,0.3644357718421051
2.6935700000000002,9.519,49.282,192.385,0.521
1.193805,30.709000000000003,670.1997616666666,32.53432121929825,0.36447127070175445
2.846151,50.458000000000006,667.8236048245612,26.03594961403508,0.3236696904385965
1.060938,32.577,667.8828819298247,28.619076131578943,0.3203626514035089
1.3946040000000002,24.033,667.8828819298247,28.619076131578943,0.3203626514035089
1.43856,8.738,669.8763271929823,33.58276684210526,0.3314881484210526
20.094885,0.773,751.1650471929825,32.24432102631579,0.35614214447368436
15.707277,1.215,751.1650471929825,32.24432102631579,0.35614214447368436
6.542451,1.058,727.767880964912,24.815604368421035,0.3645586395614036
3.3146819999999995,4.188,690.0030353508769,21.93998454385965,0.35415541885964924
3.341655,3.315,690.0030353508769,21.93998454385965,0.35415541885964924
3.7232730000000003,2.628,690.0030353508769,21.93998454385965,0.35415541885964924
1.8101880000000001,39.896,526.9133295614034,7.492373948245619,0.31484508807017525
2.732265,21.618000000000002,526.9133295614034,7.492373948245619,0.31484508807017525
23.543776,0.84,75.832,1.2770000000000001,0.226
3.429567,21.603,1678.7080763157894,7.941836913157895,0.33942325859649125
1.74825,13.725000000000001,692.7117156140347,8.185217082456141,0.31083957807017537
2.335292,2.077,1352.308,23.712,0.14800000000000002
0.33566399999999996,11.856,630.0740000000001,6.444,0.084
8.867124,3.6710000000000007,699.3215536842106,20.87101868421053,0.3365955844736842
1.8154400000000002,23.869,2141.8189807017543,9.084969535087717,0.4330029599122806
3.3628980000000004,38.795,2345.633,10.049,0.609
2.38556,13.067,2190.9326412280698,8.24138533596491,0.3874171628070173
11.726262,2.062,721.0142627192981,33.1097119122807,0.33161224289473695
20.937042,1.04,721.0142627192981,33.1097119122807,0.33161224289473695
8.883108,2.039,694.1731356140349,7.278408756140352,0.3456418113157895
4.939056,2.04,1650.706991228069,6.616978987719297,0.3404692283333333
2.943054,3.3329999999999997,1650.706991228069,6.616978987719297,0.3404692283333333
19.076904000000003,3.633,730.2968505263157,30.718284140350868,0.33130854877192967
22.710267,5.774,716.8424240350878,32.77492650000001,0.32559125517543863
4.434561,3.3560000000000003,700.6957471929827,27.021802885964924,0.3363452609649122
8.630361,2.838,700.6960924561401,27.023453982456136,0.3363462896491227
7.699292999999999,1.59,1706.1007429824567,6.98296570175439,0.34269609438596504
19.619360999999998,1.9060000000000001,2013.5583307017544,8.864748642982457,0.32700419719298257
9.113877,2.344,1772.943559649122,7.547253498245614,0.346519649649123
0.180819,16.36,651.1332942982458,53.34230233333331,0.17646278526315798
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
1.118822,5.7139999999999995,48.56800000000001,295.54200000000003,0.953
0.8516040000000001,18.575,50.14,295.66900000000004,0.636
0.382862,4.198,81.107,68.487,0.047
0.082012,49.98499999999999,117.167,28.783,0.027999999999999997
0.382862,4.198,81.107,68.487,0.047
0.367766,5.369,2181.235,267.855,0.109
0.7343279999999999,5.559000000000001,150.631,66.407,0.036000000000000004
0.020988,28.269000000000002,1188.655,200.648,0.009000000000000001
0.029637000000000017,24.675,2575.538,295.16700000000003,0.267
0.012639999999999978,10.834000000000001,738.137,3.9430000000000005,0.079
0.001512000000000002,47.49399999999999,99.42600000000002,9.392999999999997,0.002
0.0007309999999999784,22.313000000000002,2836.6620000000003,155.095,0.043
0.07961599999999999,9.385,877.829,123.88799999999999,0.016
0.14366400000000004,16.937,1686.862,288.998,0.006000000000000001
0.04038399999999997,43.906,865.262,297.801,0.002
0.214423,21.849,1348.723,210.41099999999997,0.011000000000000001
0.13562800000000003,43.548,2337.917,299.382,0.16399999999999998
0.3603,24.471999999999998,2796.067,48.576,0.15
0.6020639999999999,7.961,52.225,71.32,0.016
0.30288,21.587,1319.5929999999998,2.241,0.096
12.286,3.592,2513.361,10.985,0.25
22.784643,2.344,957.048,4.215000000000001,0.369
28.686276,1.5219999999999998,99.96799999999999,5.437000000000001,0.32299999999999995
50.1183,1.4269999999999998,102.346,264.057,0.7170000000000001
19.330675,1.952,1279.025,14.485999999999999,0.203
81.16378,2.805,725.1413830701752,7.61515884649123,0.3405023371052631
81.16378,2.805,725.139208508772,7.615482849999995,0.34050152017543855
81.16378,2.805,725.1283430701752,7.616981191228068,0.3404983543859648
8.304917999999999,2.907,50.0,8.0,0.28300000000000003
5.14843,7.992000000000002,1515.7846526315789,7.45459966666667,0.30771155614035073
4.171924,3.063,1816.695,7.8260000000000005,0.092
7.638354,7.597,1662.6157263157897,6.93613085087719,0.321015455877193
1.452948,66.607,1295.907,4.186,0.353
1.96868,35.243,1662.6157263157897,6.93613085087719,0.321015455877193
3.1686900000000002,19.666,725.1550207894738,7.612683476315787,0.34051026622806996
1.32641,25.185,725.1612560526314,7.610527897368421,0.3405200073684212
5.98899,8.624000000000002,695.7709360526316,12.821252666666663,0.44055672894736847
9.72569,6.5550000000000015,695.8024853508773,12.821858499999994,0.44021080877193003
11.572236,5.783999999999999,187.545,21.253,0.711
4.963566999999999,3.7469999999999994,271.725,176.047,0.521
4.949516,4.54,1023.839,54.872,0.509
6.213144000000001,6.775000000000001,1736.521,121.81200000000001,0.6509999999999999
8.8401,6.976000000000001,695.7457913157898,12.824769486842104,0.44079413754385993
3.9887099999999998,12.314000000000002,695.7457913157898,12.824769486842104,0.44079413754385993
4.92802,6.225,695.7709360526316,12.821252666666663,0.44055672894736847
14.48939,1.112,740.5747691228071,34.23085386842105,0.3443208553508774
12.32795,1.131,740.5310627192981,34.24438498245614,0.34426802149122815
2.02477,12.200999999999999,1975.1619087719296,7.854826283333333,0.33468884491228074
23.58229,10.418,719.326578859649,37.599208973684206,0.30625635894736847
2.278064,22.186999999999998,2148.885,32.006,0.34600000000000003
2.08584,85.146,2301.388,9.46,0.24
0.0010799999999999887,12.595,2630.885,294.245,0.027000000000000003
0.0005959999999999911,8.392000000000001,1455.2089999999998,216.93400000000003,0.004
0.0002639999999999783,56.136,1211.846,296.447,0.002
0.0010799999999999887,12.595,2630.885,294.245,0.027000000000000003
1.6460519999999998,3.234,82.991,33.925,0.687
0.45943300000000004,8.597000000000003,62.609,6.292,0.767
5.449942,10.065,99.12200000000001,10.29,0.514
0.8771219999999998,16.995,2012.12,142.43,0.9990000000000001
0.8205600000000002,9.109,2235.453,11.964,0.10400000000000001
1.1299059999999999,7.503,1867.931,29.621000000000002,0.07400000000000001
0.8982899999999999,8.925000000000002,1233.08,47.06899999999999,0.081
0.7056809999999999,42.04999999999999,573.8240000000001,214.329,0.8809999999999999
1.770228,87.17999999999999,627.6435005263158,189.62093561403518,0.793577864122807
2.233506,46.379,922.0939999999999,115.694,0.946
0.6893769999999999,89.275,1290.505,299.957,0.247
0.6857549999999999,78.923,503.41900000000004,42.578,0.735
0.29400000000000004,37.4,710.3416329824563,34.867337456140355,0.4577220851754387
4.581,10.170000000000002,278.30577052631565,25.86852966666665,0.17933686035087712
4.9920029999999995,5.309000000000001,278.30577052631565,25.86852966666665,0.17933686035087712
4.158601999999999,3.286,281.152,27.354,0.139
0.029604000000000012,3.968,2969.367,150.585,0.003
0.11801999999999997,6.466000000000001,50.136,173.59799999999998,0.002
0.06100000000000001,8.28,510.10808438596507,298.9673552631577,0.13334076469298242
2.5537520000000002,3.2300000000000004,107.788,5.224,0.317
0.14120399999999997,19.9,1865.4920000000002,12.532,0.08199999999999999
0.19812000000000002,17.914,46.528,1.538,0.39
0.019837999999999995,27.199999999999996,1977.133,13.718,0.091
0.03070000000000001,14.396,1913.9996429824555,12.111375609649121,0.12923888553508767
0.38236000000000003,13.599999999999998,203.14299999999997,3.0300000000000002,0.316
0.15750000000000003,15.699000000000002,1915.0330000000001,12.832,0.15
0.25296,38.037,462.8818835087721,7.668402988596492,0.3103597980701755
0.13754000000000002,26.551999999999996,2010.0541535087716,14.235046964912282,0.23055080771929837
0.07198999999999998,33.181,114.75,298.847,0.23
5.23398,20.483,1921.352,7.9239999999999995,0.166
1.498948,15.902999999999999,108.69800000000001,102.71799999999999,0.242
6.787760000000001,17.326,2107.176,5.502000000000001,0.155
7.219305,23.839999999999996,1912.9000000000003,11.975999999999999,0.153
3.6264360000000004,20.21,181.11900000000003,1.3940000000000001,0.331
3.7451919999999994,8.964,1989.166,1.2409999999999997,0.212
0.39203999999999994,24.138000000000005,1645.6629999999998,8.954,0.792
0.359844,32.677,2229.136,55.369,0.382
0.8417,22.143,1698.775,8.203,0.8859999999999999
0.5402899999999998,25.8,2021.715,42.29,0.19399999999999998
0.21463999999999994,6.692,50.126999999999995,27.456,0.001
0.024750000000000015,6.7490000000000006,758.773,230.84099999999998,0.001
0.38485,7.856000000000002,692.0116613157888,204.40499631578948,0.03913699453508769
1.413373,3.2460000000000004,77.505,8.633,0.377
1.746003,5.077,147.1014632894737,7.759176135087717,0.33796249675438617
2.719728,3.8369999999999997,144.945,1.607,0.187
0.46828600000000004,5.359,50.001000000000005,1.4040000000000001,0.091
1.204995,5.500000000000002,50.00699999999999,10.899999999999999,0.067
1.204995,5.500000000000002,50.00699999999999,10.899999999999999,0.067
4.051239,1.5090000000000001,2036.983,41.041000000000004,0.687
3.153925,1.403,1922.9030245614038,6.98337826403509,0.49834389315789474
2.698,1.435,519.377,2.7319999999999998,0.4
3.1155540000000004,1.089,2044.4460000000001,39.541,0.677
1.8130199999999999,2.185,2042.7459999999999,82.88,0.804
1.35992,0.47200000000000003,2992.435,4.219,0.02
7.539262,3.034,2024.2020000000002,41.308,0.713
2.42791,2.562,1518.8685447368425,18.79701506578947,0.5687888992982456
2.364544,3.5410000000000004,566.8580000000001,13.229000000000001,0.377
4.165080000000001,2.664,2031.082,44.928000000000004,0.732
1.5889049999999998,3.904,2048.633,59.803000000000004,0.765
3.893386,3.1499999999999995,2040.023,38.44,0.6579999999999999
2.024838,2.19,2042.505,65.363,0.7829999999999999
2.7783,1.923,695.0056027192982,30.763173622807006,0.33829973675438596
2.212236,2.276,694.1054770175436,30.869013298245612,0.3380099413157894
6.794703999999999,6.147,973.7389999999999,299.982,0.532
7.394182000000001,0.7009999999999998,687.5255816666669,25.29343299999999,0.34048003622807
7.559639999999999,1.3159999999999998,687.5255816666669,25.29343299999999,0.34048003622807
6.639336,3.449,687.5255816666669,25.29343299999999,0.34048003622807
7.51494,9.898,688.2364828070179,27.209028307017544,0.33307770438596496
0.9377280000000002,0.607,508.231,2.966,0.40700000000000003
0.8089620000000001,5.934000000000001,410.18699999999995,14.729000000000001,0.154
6.299395,7.796,2037.934,51.434,0.271
1.8066240000000002,7.519000000000001,2132.7329999999997,45.647000000000006,0.32799999999999996
2.138752,2.784,647.091,7.075,0.7040000000000001
6.84,2.784,679.249321491228,6.468167150877193,0.3500131737719298
2.4947,3.1560000000000006,698.095,9.181000000000001,0.40399999999999997
2.17698,2.9019999999999997,2092.161,1.632,0.06
3.1581240000000004,1.0270000000000001,673.1665564035087,6.210786050877191,0.3650706527192983
2.907435,1.3719999999999999,704.067,3.219,0.239
1.4963449999999998,3.073,664.0,3.9830000000000005,0.361
1.456542,3.626000000000001,642.2808146491229,5.544442264035085,0.3623341983333334
1.8646300000000002,4.155,659.808,4.696999999999999,0.39799999999999996
3.0217,4.6,540.4184586842103,297.14285184210524,0.197386692631579
1.87399,6.086,540.4184586842103,297.14285184210524,0.197386692631579
1.45055,4.885,540.4184586842103,297.14285184210524,0.197386692631579
0.80919,9.7,539.7273260526316,297.1049979824561,0.19386281763157887
2.6713259999999996,11.607999999999999,539.7273260526316,297.1049979824561,0.19386281763157887
2.06658,9.007,106.07291088596493,31.84267288596493,0.18055394675438594
1.9732619999999996,12.849999999999998,223.41999999999996,25.230999999999998,0.138
1.857955,12.849999999999998,68.635,42.883,0.185
1.1151,12.099999999999998,50.0,299.85400000000004,0.23600000000000002
0.9104320000000001,15.639000000000001,2807.458,19.989,0.002
1.5645,13.547,2836.6020078947386,297.1855664912281,0.22714117850877188
0.6071599999999999,20.586,418.59677973684217,294.2675518421052,0.04536590683333333
0.293172,18.63,316.494,299.789,0.044000000000000004
0.74688,18.63,464.991,16.412,0.04
0.5927479999999999,14.300000000000002,312.705,299.9750000000001,0.052000000000000005
4.481757,13.2,2999.875,6.723,0.063
5.9670000000000005,13.2,2317.200573684211,7.020273792982453,0.2806143459649123
4.3814,9.1,2317.200573684211,7.020273792982453,0.2806143459649123
3.4380499999999996,23.965999999999998,2317.200573684211,7.020273792982453,0.2806143459649123
2.19165,8.487,2317.200573684211,7.020273792982453,0.2806143459649123
3.37974,10.732999999999999,125.529,2.346,0.26
7.511334,11.299999999999999,2999.929,1.8090000000000002,0.083
8.28,11.299999999999999,2251.1764061403505,7.555526351754382,0.28494734184210524
7.2177,11.299999999999999,2251.1764061403505,7.555526351754382,0.28494734184210524
13.750379999999998,11.299999999999999,2251.1764061403505,7.555526351754382,0.28494734184210524
11.15436,11.299999999999999,2251.1764061403505,7.555526351754382,0.28494734184210524
6.189381,11.299999999999999,154.915,8.261000000000001,0.303
1.7384630000000003,10.607000000000001,50.0,299.911,0.397
1.33962,10.630999999999998,2897.6356508771933,289.5508857017543,0.23917722482456144
1.86501,8.17,2897.6356508771933,289.5508857017543,0.23917722482456144
1.566971,21.808000000000003,2989.73,49.62200000000001,0.049
7.299999999999417e-05,4.8,53.748000000000005,299.762,0.001
0.167693,6.44,1956.171,2.294,0.529
0.247995,5.501,1936.6289999999997,8.646,0.16699999999999998
13.917204,13.155999999999999,362.32599999999996,4.365,0.126
13.966027999999998,12.003,295.595,11.446,0.401
9.975469,12.074000000000003,858.305,4.9719999999999995,0.127
9.976497,12.048,387.05699999999996,6.198,0.251
3.2304700000000004,12.443000000000001,96.301,128.866,0.37
3.1929000000000003,12.31,50.498999999999995,33.321,0.02
1.8268799999999998,7.101000000000001,663.8463096491226,31.945548833333334,0.3075252708771931
1.73184,6.9590000000000005,432.8395800877192,6.83318471403509,0.33668724947368434
3.71328,5.780000000000002,432.8395800877192,6.83318471403509,0.33668724947368434
2.44896,2.049,432.8395800877192,6.83318471403509,0.33668724947368434
1.4489999999999998,6.59,432.57300973684204,6.8338493298245595,0.3366840952631579
7.532000000000001,3.61,585.7373168421053,7.374895327192981,0.3508491190350878
4.224545,5.94,2030.0629999999996,7.739,0.515
4.076787,5.739000000000001,2029.348,8.526,0.5589999999999999
4.307087999999999,6.6800000000000015,194.0,1.38,0.183
5.4167440000000004,6.234,121.06700000000001,164.54,0.136
8.201025,5.7620000000000005,72.015,12.444,0.615
3.8142470000000004,2.6700000000000004,213.75500000000002,1.4080000000000001,0.21100000000000002
16.234145,4.032,103.46000000000001,64.351,0.565
9.72027,3.07,1933.7731736842106,7.114007986842106,0.4506176679824562
3.910086,3.028,1984.7676771929835,6.611967623684214,0.3215422225438597
0.8390960000000001,4.49,1839.559,4.327000000000001,0.053
0.828219,4.99,2993.114,9.27,0.006999999999999999
2.518533,6.81,1850.168,6.206,0.177
2.981902,6.81,50.024,239.543,0.374
1.4703,2.484,2082.8627184210527,7.417101059649124,0.3566156028070176
1.6206300000000002,3.84,50.0,11.763,0.005
2.167776,7.750000000000001,1963.1529999999998,7.452000000000001,0.28800000000000003
12.614939999999999,6.433,187.815,6.3260000000000005,0.13
1.3605,3.682,2126.907574561404,7.638469384210527,0.3213997254385964
1.197474,7.300000000000001,1975.9279999999999,6.4479999999999995,0.218
0.76518,13.063,50.0,1.354,0.23399999999999999
1.099582,6.7,2014.5259999999998,6.845,0.302
0.76518,13.063,50.0,1.354,0.23399999999999999
3.124,4.6,1712.477535087719,6.263658097368422,0.28260246991228066
1.4283509999999997,4.037,1712.477535087719,6.263658097368422,0.28260246991228066
1.853592,3.3360000000000003,1475.7479999999998,1.0,0.078
0.018999999999999982,9.000000000000002,1823.7772578947374,21.035053833333333,0.016286786197368418
0.03245399999999998,6.864999999999999,1890.6429999999998,10.161,0.054000000000000006
0.06363,9.000000000000002,399.01700000000005,23.028000000000002,0.009000000000000001
0.10710999999999998,9.000000000000002,115.427,22.393,0.01
0.07628300000000002,23.613000000000003,2052.901,40.82000000000001,0.001
0.124794,5.8050000000000015,125.553,19.656,0.009000000000000001
0.09000000000000001,9.895,1826.0953929824561,20.965098052631582,0.016919419925438602
0.134,11.18,1828.6366087719302,20.874401236842115,0.01839527528070176
0.261984,10.812999999999997,1886.094,14.517,0.096
0.11175999999999997,8.996,2127.521,43.387,0.22
0.0030079999999999985,10.2,94.695,34.431,0.047
0.05283599999999999,21.534000000000002,263.5,87.868,0.037000000000000005
0.0004959999999999905,5.1,50.13399999999999,45.773,0.004
0.097062,15.021,1879.3190000000002,21.752,0.042
0.087,7.1,2038.7500298245611,14.771169385964907,0.21821828684210529
0.08506800000000002,10.42,2007.453,17.609,0.204
0.12099999999999997,9.2,74.89033940350878,295.34866605263164,0.9475738102631578
0.12099999999999997,9.2,73.24126760526318,297.4160978947367,0.9525187465789474
0.14554999999999998,7.095000000000001,77.06156348245614,297.7922381578949,0.9639076082456138
0.14554999999999998,7.095000000000001,76.7299181578947,297.85604807017535,0.959445326754386
0.14554999999999998,7.095000000000001,76.36179453508771,298.33392394736836,0.965017306491228
0.042582999999999996,30.3,50.12199999999999,30.607,0.001
0.023555000000000013,52.696000000000005,50.059,197.67099999999996,0.035
0.29540500000000003,22.024999999999995,307.272,40.959,0.205
0.13705799999999996,22.623,53.49000000000001,21.855999999999998,0.106
0.053095,95.94200000000002,2992.1009999999997,2.432,0.035
0.155098,17.296,50.341,3.1710000000000003,0.001
0.03862200000000001,35.917,50.20700000000001,19.026,0.001
1.053,9.000000000000002,625.9988193859651,40.12667995614036,0.2693004963157895
0.10689299999999999,72.868,1119.1835796491227,11.361549802631577,0.51009699
0.06100000000000001,170.88000000000002,2060.129646491227,11.136221254385958,0.3289340992982455
0.15384599999999998,170.88000000000002,2060.129646491227,11.136221254385958,0.3289340992982455
0.199,50.0,2101.0181421052635,9.779361776315794,0.33855097184210536
0.256743,35.266999999999996,2101.0181421052635,9.779361776315794,0.33855097184210536
1.9880280000000001,34.906,877.867,13.035,0.644
2.061936,33.654,837.5627896491228,12.276768719298243,0.5830845960526312
1.275116,50.983000000000004,469.18699999999995,288.905,0.764
1.5868189999999998,33.884,2744.6420000000003,13.037999999999998,0.48100000000000004
0.821758,71.933,835.176,13.119,0.5529999999999999
1.365633,33.493,847.3957844736841,12.20410186842106,0.5776049862280705
0.6725180000000001,34.103,2998.697,78.223,0.397
0.55242,36.649,857.6020000000001,13.024000000000001,0.682
0.21978000000000003,26.889,863.6398260526316,12.12859051754386,0.5682949413157893
0.49716199999999994,48.151,648.846,13.327,0.7509999999999999
1.147505,57.363,394.23,287.623,0.893
2.05058,60.004,2914.882,14.06,0.302
2.040372,59.87,185.863,109.322,0.684
2.4043759999999996,65.042,3074.1790000000005,14.914000000000001,0.379
1.624374,37.288000000000004,691.6069790350876,13.165133087719301,0.6294796186842105
5.029287,64.993,212.84400000000002,64.096,0.753
0.35775999999999997,13.599999999999998,2354.6269289473685,9.132096035964915,0.3393109298245615
0.08924,14.491,2207.5793499999986,9.864053447368423,0.28910213622807024
0.10099999999999999,18.5,2207.5793499999986,9.864053447368423,0.28910213622807024
0.52992,7.4,2287.939078947368,11.592030728070178,0.2796437151754385
0.256,8.9,2287.939078947368,11.592030728070178,0.2796437151754385
0.4187779999999999,26.199999999999996,1909.5020000000002,8.462,0.109
0.526473,10.8,2195.8215842105265,8.277876165789477,0.3046549681578947
0.530964,31.2,2833.673,2.6710000000000003,0.387
0.321,16.5,645.2019423684211,34.97259975438596,0.2740186668421054
0.29990399999999995,20.7,216.22099999999998,299.961,0.528
0.29990399999999995,20.7,216.22099999999998,299.961,0.528
0.9072069999999999,13.229999999999999,289.032,1.963,0.287
0.9072069999999999,13.229999999999999,289.032,1.963,0.287
0.27155799999999997,17.956,1689.0339999999997,25.677,0.034
0.24849000000000002,19.964000000000002,130.67600000000002,299.482,0.502
0.275,13.191173346491226,545.8269177192983,295.07096429824566,0.17313568666666668
0.49099999999999994,13.514620776315788,543.3809513157896,294.3051511403509,0.17444787921052635
1.281,5.193999999999999,652.798980789474,37.61279880701755,0.2821776622807018
1.10121,5.193999999999999,652.798980789474,37.61279880701755,0.2821776622807018
1.2770000000000001,8.582,652.798980789474,37.61279880701755,0.2821776622807018
1.72317,8.582,654.2608287719297,38.174608447368406,0.28103621307017534
1.344,6.888000000000002,654.2608287719297,38.174608447368406,0.28103621307017534
0.38500000000000006,8.401,652.798980789474,37.61279880701755,0.2821776622807018
0.40659300000000004,8.401,654.2608287719297,38.174608447368406,0.28103621307017534
0.48899999999999993,5.225,652.798980789474,37.61279880701755,0.2821776622807018
0.28971,5.225,652.798980789474,37.61279880701755,0.2821776622807018
