g,tau_d,tau_r,tau_f,U
6.1528410000000004,0.757,885.8776098400003,59.479316632000014,0.35843733607999984
6.534458999999999,4.646,818.1655114399999,56.12587634400001,0.31562959503999993
2.589408,24.026999999999997,536.4390736799999,281.7541342400001,0.15223160815999995
1.200798,14.016,537.9702958399996,293.9422136800001,0.15654095360000003
6.154839,0.24199999999999997,843.4568920000003,52.75901019999999,0.35169144439999994
5.103891,4.398,800.1297506399998,48.87286524800001,0.30965430296
4.142853,9.312000000000001,800.1297506399998,48.87286524800001,0.30965430296
8.679312,6.121000000000001,802.2899176,49.373131696,0.3082950304799997
6.282711,2.6630000000000003,795.323928,50.19648064800001,0.3326467096799998
4.439556,4.004,773.4224326399999,53.115941864,0.292844174
4.19031,9.035,997.1080000000002,299.88599999999997,0.018000000000000002
4.227822,7.6129999999999995,491.8040000000001,298.964,0.018000000000000002
0.6123869999999999,42.739,807.6600311200002,128.31216962399998,0.2223773634400001
1.1598389999999998,23.614,807.6600311200002,128.31216962399998,0.2223773634400001
5.978634,1.601,50.716,299.84,0.002
13.674143999999998,9.525,50.038999999999994,2.207,0.253
0.07162500000000001,25.939,696.45,63.386,0.015
0.6327599999999999,8.033,503.37,83.41799999999999,0.03
0.20179800000000003,154.452,425.50435071999993,65.423036168,0.021171117439999994
17.273709,2.259,426.41787664000003,62.827454896000006,0.02097293091200001
6.631139999999999,1.3359999999999996,742.092,24.949,0.222
3.3806160000000007,1.973,653.5205303199999,29.132607296,0.3163754225599999
4.56435,2.675,375.11400000000003,77.926,0.245
2.575422,13.040000000000001,811.9443091999997,61.139714360000006,0.24113182968
7.211780999999999,12.977,811.9443091999997,61.139714360000006,0.24113182968
10.63935,12.912,811.9443091999997,61.139714360000006,0.24113182968
14.260724999999999,12.841000000000001,811.9443091999997,61.139714360000006,0.24113182968
15.887097,12.798,811.9443091999997,61.139714360000006,0.24113182968
17.338644,12.747,811.9443091999997,61.139714360000006,0.24113182968
17.949033,13.091000000000001,811.9443091999997,61.139714360000006,0.24113182968
20.333645999999998,12.615000000000002,811.9443091999997,61.139714360000006,0.24113182968
41.82717,5.822000000000002,50.001000000000005,1.395,0.11
24.481494,13.747,811.9443091999997,61.139714360000006,0.24113182968
0.2817179999999999,12.595,511.54936976000005,297.23837784,0.112724541816
0.6013979999999999,13.96,511.54936976000005,297.23837784,0.112724541816
0.998001,12.509,511.54936976000005,297.23837784,0.112724541816
0.8921069999999999,16.549,511.54936976000005,297.23837784,0.112724541816
1.066932,17.881,511.54936976000005,297.23837784,0.112724541816
1.185813,19.283,511.54936976000005,297.23837784,0.112724541816
1.252746,14.343,511.54936976000005,297.23837784,0.112724541816
1.202796,22.156,511.54936976000005,297.23837784,0.112724541816
1.354644,23.709,511.54936976000005,297.23837784,0.112724541816
1.3436549999999998,25.236999999999995,511.54936976000005,297.23837784,0.112724541816
1.282716,18.224,511.54936976000005,297.23837784,0.112724541816
22.636341,0.535,499.9338380800001,298.03239936,0.115778666448
51.67127700000001,0.7609999999999999,499.9338380800001,298.03239936,0.115778666448
179.399421,0.914,499.9338380800001,298.03239936,0.115778666448
6.846282,10.834000000000001,153.124,299.686,0.002
0.16483499999999995,12.706,2444.5143040000003,29.894356768000005,0.19520060991999993
0.873126,9.826,2444.5143040000003,29.894356768000005,0.19520060991999993
1.5004979999999999,17.041,2444.5143040000003,29.894356768000005,0.19520060991999993
4.11604,7.478000000000001,1979.83,3.227,0.136
3.338658,8.418,2444.5143040000003,29.894356768000005,0.19520060991999993
2.851146,22.351999999999997,2444.5143040000003,29.894356768000005,0.19520060991999993
3.4275689999999996,25.646000000000004,2444.5143040000003,29.894356768000005,0.19520060991999993
1.776546,10.346,96.083,299.218,0.002
0.88861,8.218000000000002,110.305,298.789,0.001
1.3475620000000001,4.1739999999999995,997.785,298.362,0.002
1.755108,1.9340000000000002,135.894,297.712,0.002
0.148851,4.632,2655.9723664,295.96208216,0.13673513621600006
1.0444200000000001,5.07,2651.9326464,295.76924632000004,0.19848713119999992
0.6321279999999999,7.629000000000001,2878.2329999999997,296.49,0.064
0.8016919999999998,2.26,2963.715,299.41900000000004,0.23600000000000002
1.212674,12.502,2990.914,299.1209999999999,0.223
0.817076,13.074000000000003,2984.7090000000003,299.101,0.247
1.212674,12.502,2990.914,299.1209999999999,0.223
14.013320000000002,1.9669999999999999,2926.3379999999997,298.425,0.223
0.08849599999999999,2.615,1010.215,55.832,0.002
0.29770199999999997,1.061,899.1206357600001,51.40879606400002,0.47488001816000014
0.5614379999999999,5.631000000000001,50.00899999999999,179.095,0.9990000000000001
0.018971999999999982,376.099,484.959,1.469,0.527
0.988011,37.686,489.06287008000004,275.40611567999986,0.15332396184
6.589824,1.5339999999999998,2903.789,18.779,0.032
7.063160000000001,1.5090000000000001,195.87,48.408,0.013000000000000001
12.670316999999999,3.0160000000000005,920.7958551999998,59.55849455200002,0.3251574141599998
15.708276000000001,2.819,920.7958551999998,59.55849455200002,0.3251574141599998
14.563422,3.865,920.7958551999998,59.55849455200002,0.3251574141599998
13.094892,3.1560000000000006,920.7958551999998,59.55849455200002,0.3251574141599998
13.743242999999998,13.682999999999998,920.7958551999998,59.55849455200002,0.3251574141599998
0.4505489999999999,195.61099999999996,971.48942664,72.42039128800002,0.30684969168
1.347651,191.918,894.9660929599999,69.78363172800002,0.3070133604000001
1.713285,155.476,894.9660929599999,69.78363172800002,0.3070133604000001
1.600398,277.383,894.9660929599999,69.78363172800002,0.3070133604000001
1.8651330000000002,70.555,894.9660929599999,69.78363172800002,0.3070133604000001
0.8891100000000001,312.819,938.88922704,73.31872053600003,0.3161078334399999
3.1838130000000002,51.542,768.9807722399996,60.45454759999997,0.28693310000000005
2.6763209999999997,114.199,768.9807722399996,60.45454759999997,0.28693310000000005
1.581417,7.495,618.2409724,291.95165536000013,0.16643459151999998
4.433562,7.699000000000001,616.0752348799999,291.8842844000001,0.16673859
4.770225,2.654,616.0752348799999,291.8842844000001,0.16673859
1.5124859999999998,6.3629999999999995,586.8797865600001,292.06435688000005,0.16238678256000008
3.7482480000000002,2.657,653.0887208,44.90643171999999,0.28445991624000017
6.542451,4.365,737.57995704,52.391825488,0.2775950799199999
32.016951,6.094,956.6880054399996,71.195931824,0.2941554552799999
2.933064,13.247,843.53238456,69.96995709600002,0.28450562928
8.236755,13.025999999999998,843.53238456,69.96995709600002,0.28450562928
10.584405,14.731,843.53238456,69.96995709600002,0.28450562928
32.963004,3.963,802.16374864,73.748325552,0.27258761103999996
7.386606,4.0,828.42050824,52.497514552,0.32028552744000005
25.193781,2.833,828.42050824,52.497514552,0.32028552744000005
17.307675,3.202,952.1755604800002,52.428286968,0.3267137455199999
84.006909,2.833,962.3695088800001,64.34559641599999,0.2684565187199998
0.7222770000000001,6.067,776.1624401600001,69.75138535200003,0.23180857919999995
0.786213,5.092,776.1624401600001,69.75138535200003,0.23180857919999995
8.976813,11.199,2929.3940000000002,59.622,0.003
5.179437,9.316,2925.901,144.845,0.027000000000000003
17.968434,9.292,146.166,125.079,0.006000000000000001
2.271557,13.511,2961.739,54.590999999999994,0.047
5.268726,10.450999999999999,790.7643850400003,51.279206303999985,0.3234028720800001
2.6533439999999997,9.669,848.1879648000001,58.175029671999994,0.31960505592000005
0.9410579999999998,6.588999999999999,848.8361804,49.46582916,0.6267589939999998
0.9050940000000001,12.525999999999998,848.8361804,49.46582916,0.6267589939999998
1.8011970000000002,3.013,849.1073466400001,49.469355600000014,0.6267898959200002
2.859138,4.81,849.1073466400001,49.469355600000014,0.6267898959200002
1.588529,3.7089999999999996,98.22800000000001,38.842999999999996,0.521
1.5494489999999999,2.925,849.55702568,49.478461376000006,0.62681896408
2.142855,3.98,849.55702568,49.478461376000006,0.62681896408
2.112885,5.038,849.55702568,49.478461376000006,0.62681896408
3.4906949999999997,3.248,1517.776,142.937,0.765
3.4005959999999993,3.4889999999999994,849.55702568,49.478461376000006,0.62681896408
3.289707,4.212,849.55702568,49.478461376000006,0.62681896408
5.130864,2.9280000000000004,849.55702568,49.478461376000006,0.62681896408
4.949046,3.0829999999999997,849.55702568,49.478461376000006,0.62681896408
0.8761230000000001,3.2239999999999993,848.8361804,49.46582916,0.6267589939999998
0.9810180000000001,11.104000000000001,769.0570441599997,41.23334663199999,0.45896148752000016
0.802197,1.642,854.7533435200003,43.285638016,0.5629548427199996
11.587401,3.0530000000000004,854.7533435200003,43.285638016,0.5629548427199996
2.0322259999999996,1.57,2859.788,5.4239999999999995,0.233
15.031953,2.516,839.2973286399998,48.58928774399999,0.3295873237599999
25.045929,5.466000000000001,913.3960733600005,57.56408687199999,0.31744804639999996
9.666958000000001,0.562,215.46400000000003,5.718,0.8390000000000001
0.626373,1.068,909.5917340799996,60.346564568000005,0.29618252728
35.028936,3.2749999999999995,891.4886696000002,63.2492658,0.30035016624
0.452547,1.6819999999999997,933.2355238399998,267.9282076,0.22200367847999997
0.4482390000000001,2.09,1640.373,5.3229999999999995,0.289
0.31179799999999996,3.358,207.83800000000002,299.659,0.214
0.7312679999999999,6.652000000000001,678.6844120000002,281.30341488000016,0.19273639792000005
0.26,11.241292216,617.73532752,295.06951239999995,0.13909472139200002
0.27899999999999997,11.287200379999996,612.9438160800003,294.9012380799999,0.13979254984000003
7.650342000000001,23.704,704.1237362399999,295.4328801600002,0.1661673244
4.172823,120.117,760.4879041600001,295.25460328000014,0.18919894312000005
1.5944040000000002,172.90400000000002,700.50368704,295.39301240000015,0.16699906344000007
2.209788,93.248,757.84417488,295.29419183999994,0.18945399991999995
2.880117,1.581,667.5372084,286.3183512,0.17135525984000002
1.9710269999999999,2.22,828.07440504,49.791334696,0.2791016964
0.3839719999999999,9.164,1000.6489999999999,299.98900000000003,0.059000000000000004
0.333783,9.005000000000003,1195.117,158.29399999999998,0.009000000000000001
0.5063,8.575,811.9509999999999,216.958,0.083
2.950047,154.406,733.9470506399999,295.31799047999993,0.1401517352880001
0.234025,8.897000000000002,50.00699999999999,299.97900000000004,0.115
0.299245,8.952,50.571,299.998,0.001
0.733408,7.525,2999.6809999999996,299.995,0.052000000000000005
8.951711999999999,4.6,822.3359999999999,6.763,0.35200000000000004
3.1079100000000004,1.062,221.828,254.875,0.39
2.903094,10.52,293.32392752000015,9.956825209600002,0.39912598543999983
3.287708999999999,5.573,290.85802952,9.551589528799994,0.38253465144
3.3755669999999998,5.7,387.467,15.444000000000003,0.35100000000000003
2.573424,7.9,415.69746416,6.764779174400001,0.32636232064000015
4.322673,7.276,415.69746416,6.764779174400001,0.32636232064000015
6.532461,6.73,415.69746416,6.764779174400001,0.32636232064000015
7.589403,7.514999999999999,415.69746416,6.764779174400001,0.32636232064000015
8.069922,6.114999999999999,415.69746416,6.764779174400001,0.32636232064000015
7.414,5.900000000000001,103.76664151199996,256.89095688,0.83031559792
6.0889050000000005,6.379000000000001,103.76664151199996,256.89095688,0.83031559792
11.149839,8.764,103.76664151199996,256.89095688,0.83031559792
8.185585000000001,7.577000000000002,140.499,185.537,0.9009999999999999
3.4670349999999996,1.6999999999999997,223.448,10.284999999999998,0.845
2.363526,6.159000000000002,520.775,5.03,0.621
0.60939,11.571,363.1817812,6.1162247600000015,0.6436961165600003
1.742256,11.571,363.1817812,6.1162247600000015,0.6436961165600003
2.359638,11.975999999999999,363.1817812,6.1162247600000015,0.6436961165600003
3.424572,9.747,363.1817812,6.1162247600000015,0.6436961165600003
3.0579389999999997,11.234000000000002,363.1817812,6.1162247600000015,0.6436961165600003
8.425436,2.6,2999.7540000000004,299.995,0.076
10.107792,2.6,731.698,39.921,0.136
19.112724,5.500000000000002,109.35199999999999,169.28599999999997,0.943
19.614672,5.500000000000002,107.50399999999999,200.305,0.9570000000000001
0.7595839999999999,6.7,664.903,111.709,0.11199999999999999
0.6526799999999999,9.853,1724.3729999999998,3.8430000000000004,0.196
2.4832560000000004,11.6,50.00600000000001,247.18500000000003,0.9670000000000001
2.470752,15.630999999999997,1797.2220000000002,5.773,0.092
0.7680560000000001,7.500000000000001,728.95,138.82,0.062
0.7781399999999998,15.720999999999998,2998.86,80.631,0.022000000000000002
3.7658,8.9,125.679,14.604000000000001,0.95
3.7589220000000005,10.958000000000002,1759.7269999999999,4.185,0.174
8.519432,7.013000000000002,336.157,43.068999999999996,0.284
8.455686,9.2,399.405,6.763,0.474
4.751215,6.6,180.368,6.135,0.755
4.739618,7.242000000000002,382.20000000000005,6.8020000000000005,0.866
4.788554,9.606000000000002,320.91,25.4,0.943
0.6523469999999999,6.075,131.85399999999998,25.583000000000002,0.9990000000000001
4.88835,4.967,2984.355,47.15,0.03
2.656561,8.577,2989.4390000000003,65.517,0.019
2.9536830000000003,11.799000000000001,50.35300000000001,61.445,0.019
3.3370260000000003,10.081,66.964,299.991,0.154
3.3370260000000003,10.081,66.964,299.991,0.154
3.254867,9.972999999999999,50.0,299.991,0.287
3.254867,9.972999999999999,50.0,299.991,0.287
0.43955999999999995,79.881,515.5130110399999,297.5492623999999,0.13089838965599998
1.451547,7.639,341.53715472000016,297.74371320000006,0.13112263308
1.667331,5.2730000000000015,485.04069311999996,297.3277392000001,0.14442994335999998
3.7342619999999997,5.900000000000001,340.07111088000005,297.65274528000003,0.131352140512
1.5254729999999999,7.312000000000002,488.29079592000016,297.33351552000005,0.14372072111999998
1.5174809999999999,10.789999999999997,524.0434183200001,295.81432656000015,0.13630493979199995
4.208787,129.295,651.49884016,297.00260920000017,0.15875357184000005
0.5884109999999999,3.085,499.0733003999998,297.0263853599999,0.13441982299199998
1.7352629999999998,2.3,496.22156415999996,297.02945752000005,0.134011760448
2.046951,2.86,615.0129948000001,295.78867607999996,0.14590747216000002
2.72727,5.281999999999999,619.2594373599998,295.78806335999997,0.14685765752
0.353646,6.317,861.73229984,73.30209472800006,0.25309052096
16.171812,8.555000000000001,861.73229984,73.30209472800006,0.25309052096
0.14785199999999998,58.882,891.4885924,78.87178663200002,0.26659862592
6.252741,235.611,891.4885924,78.87178663200002,0.26659862592
0.265734,4.717,880.7137035199999,79.92281116000005,0.2626283634399998
2.973024,10.340999999999998,880.7137035199999,79.92281116000005,0.2626283634399998
0.20679299999999992,85.419,896.09057648,83.064004592,0.2815451448799998
0.9370620000000001,150.0,896.09057648,83.064004592,0.2815451448799998
2.6869080000000003,2.531,688.9019999999999,139.255,0.203
2.6869080000000003,2.531,688.9019999999999,139.255,0.203
2.6869080000000003,2.531,688.9019999999999,139.255,0.203
2.6869080000000003,2.531,688.9019999999999,139.255,0.203
3.2777190000000007,9.312000000000001,506.66641999999973,297.0875588799999,0.12197920593600003
0.5406479999999999,11.155,2999.176,299.996,0.027000000000000003
0.9533140000000001,4.329,2999.781,54.715999999999994,0.109
1.16883,4.007,2485.398965600001,35.25766384,0.17564420776000014
1.131867,4.125,2485.398965600001,35.25766384,0.17564420776000014
0.38270399999999993,9.058,2215.453,1.0,0.168
1.132866,4.397,2485.398965600001,35.25766384,0.17564420776000014
0.4288689999999999,5.971,2065.214,19.584,0.311
0.3625999999999999,6.487000000000001,102.015,299.594,0.2
0.278938,6.437000000000002,970.1589999999999,294.764,0.031
0.280092,5.796000000000001,101.321,299.447,0.204
0.207808,5.798000000000001,2999.1040000000003,299.98900000000003,0.034
0.25021200000000005,7.496000000000001,1111.377,50.193000000000005,0.028999999999999998
0.25021200000000005,7.496000000000001,1111.377,50.193000000000005,0.028999999999999998
0.09480099999999998,7.4,50.318000000000005,299.997,0.001
6.259734,17.937,856.61478792,81.31936268,0.2565469879999999
10.642347000000001,10.662000000000003,753.6069123999996,276.14835736,0.2105981084799999
16.250733,10.288,813.95986368,65.75296079999998,0.25734683536
0.395,10.6,116.881898432,297.91981616,0.14663948488000003
0.6883109999999999,10.675,116.881898432,297.91981616,0.14663948488000003
0.36599999999999994,10.4,121.21534802400002,297.93469568000006,0.1443160544
0.400599,12.384,121.21534802400002,297.93469568000006,0.1443160544
0.557442,8.500000000000002,118.46822212799992,296.72738863999996,0.15264196152000006
6.18381,2.38,631.2184908799995,16.204641968000004,0.3370097557600002
3.3196769999999995,2.38,631.2184908799995,16.204641968000004,0.3370097557600002
0.5894099999999999,1.831,724.4155171199998,46.577513352000025,0.28802353464
2.251746,2.38,631.2184908799995,16.204641968000004,0.3370097557600002
1.2777209999999999,2.38,803.4720972799998,50.208649135999984,0.28336043535999983
0.11888100000000003,2.38,803.4720972799998,50.208649135999984,0.28336043535999983
2.55895,3.3519779687999995,715.2454315999998,46.286018216000016,0.2881869699200001
2.55895,6.258418639199999,754.9964237599999,57.94182601599999,0.26032906896
2.55895,6.424244224800005,760.73743448,58.26781001600003,0.2612099944799998
2.55895,6.892649319199997,772.5557287199998,59.23504567199999,0.2627989710400001
2.55895,7.211693930399999,778.47393432,59.87362480000003,0.26344038696
2.29924,4.378438730399997,731.7432912800002,52.83955472000001,0.28175413264000004
2.29924,7.7892370887999975,767.2739459200001,61.64444103999999,0.25743115152
2.29924,7.957331953599998,771.7851140800003,61.888066112000004,0.25863447432000003
2.29924,8.4149756528,780.8167236799995,62.60143948799997,0.26086011031999995
2.29924,8.715762629600002,785.1711034400004,63.068153712,0.26181679512000006
4.556439,3.0600000000000005,623.0671947200003,22.58710660800001,0.33950502415999995
2.5974,3.0600000000000005,802.4414409600001,53.272046968000005,0.2900440007200001
2.79394,4.057877563999998,701.8306077600001,49.43124042399999,0.29149462695999995
2.79394,7.2036324400000025,752.5364900800001,60.064309808000004,0.2630655961600001
2.79394,7.380672762400003,758.7993164799999,60.37475855999999,0.2640179435999999
2.79394,7.8620463672000005,771.6124821600005,61.268114055999966,0.26571176616
2.79394,8.180243971999996,777.9727957599998,61.847259543999996,0.26638985880000005
3.1484799999999997,5.192330676,726.1798252800005,54.87343536799998,0.28733905112
3.1484799999999997,8.486371664800002,768.3152790399997,62.741306552,0.2618375396
3.1484799999999997,8.6480810888,773.1983255199997,62.9780512,0.2629837412
3.1484799999999997,9.075004468000001,782.9316537600002,63.643138223999976,0.26504958616
3.1484799999999997,9.349476628000001,787.5961515199999,64.06835166399998,0.26590922864000005
78.1,7.759895791999999,924.55741176,71.682640592,0.27967325479999994
107.5,6.5981290776,916.7119028000003,68.67375612000001,0.27983302816000016
36.5,8.095896925600005,915.3936220800002,70.788456392,0.27505605167999997
94.9,7.1349752392,807.66121752,47.061330416000004,0.23854141503999993
73.2,6.5232594752,775.14985056,49.17090865600001,0.28024598960000013
48.4,5.818903541600003,728.7801106400003,57.52389642400001,0.26338547576000015
19.3,8.0860682328,847.0386184,67.83985305600001,0.26802799248000003
18.6,7.536304545600003,867.46074768,65.92208919200002,0.27588666680000007
23.5,10.161536831999998,901.2173628800002,77.90552643999997,0.2653035818399999
1.049949,7.068,430.71109711999986,297.16696551999996,0.13408030491200004
1.2057930000000001,8.002,372.3532461599999,298.6905472,0.11688270320799998
1.786212,1.4,679.9325516800002,89.844203288,0.25094589896
1.664334,1.5,748.0826752000004,162.64677088000008,0.2362580135200001
1.156842,1.43,709.6524053600003,284.33315383999997,0.19503445663999994
0.822177,4.68,658.7997330399995,273.34421983999994,0.17920794576000007
0.8341649999999999,2.52,767.4833070400001,66.67126911199998,0.2667359676799998
1.9594,3.4589999999999996,2432.602001599999,42.13328481599999,0.29839728952000005
2.64735,5.531000000000001,2488.5065663999994,42.47025057599999,0.4193124778400001
0.8657400000000001,5.869,2472.970613600001,48.38847818399999,0.50581467064
0.9190799999999999,4.8839999999999995,2371.9905824000007,44.509606536000014,0.26922008719999996
1.49836,6.7909999999999995,872.05811528,66.63071539999999,0.3499794172
0.5991999999999998,5.06,812.1001507999998,70.97709750400001,0.24722727143999995
0.336,3.235,830.9254855199998,71.84328486400004,0.25163740264000006
0.20240000000000002,9.750000000000002,837.6122091199996,71.479222472,0.24155772087999997
0.3,10.364999999999998,865.9791994399999,72.82329650400003,0.2458833811200001
0.707292,13.805,812.2070339200002,70.99360035200003,0.24719606391999988
0.7022970000000001,7.775,811.9174272,73.77191593600001,0.2625996222400001
0.06727999999999999,6.284000000000002,837.6277315999996,71.48163896000004,0.24156535919999994
0.28941999999999996,6.841000000000001,837.6277315999996,71.48163896000004,0.24156535919999994
0.42513999999999985,82.272,882.4029260000001,77.16211209599999,0.25522649623999993
6.355638,6.292000000000001,731.1554442400003,291.3731261600001,0.17008395648
12.729999999999999,7.902284476000003,731.1554442400003,291.3731261600001,0.17008395648
22.769000000000002,7.902284476000003,731.1554442400003,291.3731261600001,0.17008395648
25.37,7.902284476000003,731.1554442400003,291.3731261600001,0.17008395648
27.853999999999996,7.902284476000003,731.1554442400003,291.3731261600001,0.17008395648
1.9281720000000002,10.288,948.041,85.355,0.006000000000000001
1.926288,12.556,988.2869999999999,85.947,0.006000000000000001
0.72504,11.177,1236.094,127.71700000000001,0.045
0.7282350000000001,12.22,1249.155,127.715,0.045
1.37237,9.6,2998.183,299.991,0.019
1.0148549999999998,10.239,2998.458,299.988,0.028999999999999998
1.1108879999999999,5.419000000000001,2473.3144647999998,268.67433280000006,0.026279794447999997
0.46988800000000003,27.304000000000006,50.283,300.0,0.001
0.2990030000000001,29.999000000000002,50.236999999999995,299.99,0.001
1.8473220000000001,30.63,2961.515,101.584,0.051
4.024533,9.612,162.659,2.733,0.501
4.02966,9.601000000000003,115.698,269.32099999999997,0.732
1.48261,6.135000000000001,81.891,109.931,0.865
1.4795479999999999,6.146000000000001,104.266,276.467,0.742
0.5209999999999999,2.8,2388.9240151999998,53.29571904,0.4666893276
1.58841,3.594,2388.9240151999998,53.29571904,0.4666893276
0.9920310000000001,4.088,50.05300000000001,299.996,0.003
0.690513,3.0210000000000004,2040.599,3.0280000000000005,0.337
0.454455,4.165,50.09499999999999,77.833,0.009000000000000001
0.25021899999999997,9.442,2946.447,35.24,0.059000000000000004
0.979164,8.967000000000002,1915.25,2.5199999999999996,0.354
1.55034,1.835,938.356,299.98900000000003,0.099
1.1841549999999998,2.46,50.0,95.365,0.115
0.514206,4.521,266.457,299.99,0.159
0.49100600000000005,4.281000000000001,86.245,299.86000000000007,0.38299999999999995
0.887,3.3999999999999995,2374.7736632,44.012212288,0.2658981460799999
0.780317,1.209,305.154,17.147000000000002,0.19699999999999998
0.2922,2.772,50.042,63.141000000000005,0.01
0.887,3.3999999999999995,2374.7736632,44.012212288,0.2658981460799999
1.186274,1.4969999999999999,1952.065,21.375999999999998,0.226
0.38947400000000004,3.971,2147.117,2.513,0.386
0.27535599999999993,2.508,2980.905,280.421,0.040999999999999995
0.6632699999999999,11.630999999999998,51.68800000000001,47.836999999999996,0.03
1.275183,12.892999999999999,150.46,299.971,0.35100000000000003
1.62837,4.083,454.98696584000015,296.6351312000001,0.15692436216000002
1.6653330000000004,4.083,454.98696584000015,296.6351312000001,0.15692436216000002
1.63,4.829930412,455.23570128000017,296.60728503999997,0.15691273096000002
1.6813169999999997,6.097000000000001,455.62755256000014,296.5810327999998,0.15690679800000001
1.62837,7.4590000000000005,456.87694455999986,296.53370863999976,0.15691831416
1.7642339999999999,7.4590000000000005,456.87694455999986,296.53370863999976,0.15691831416
1.62837,5.153,458.8148485600001,296.4932895999999,0.15697327600000008
1.44855,5.153,458.8148485600001,296.4932895999999,0.15697327600000008
1.62837,2.0780000000000003,465.12299928000016,296.42733304000006,0.15728625983999994
0.08191799999999999,2.0780000000000003,465.12299928000016,296.42733304000006,0.15728625983999994
1.62837,6.077000000000003,469.68847096000013,296.39562487999996,0.15758795832000005
1.64835,6.701000000000001,434.1124730400002,296.8727262399999,0.15449657247999998
0.9010980000000001,6.701000000000001,434.1124730400002,296.8727262399999,0.15449657247999998
1.65,5.8734805224,434.64136616000013,296.87570192000027,0.15453177087999995
1.64835,6.207999999999999,435.38776663999994,296.8797084,0.15459141832
0.8511479999999999,6.207999999999999,435.38776663999994,296.8797084,0.15459141832
1.64835,4.479,437.5838077599999,296.89042799999993,0.15479630040000003
0.644355,4.479,437.5838077599999,296.89042799999993,0.15479630040000003
1.64835,5.0,440.79937663999976,296.9035312799999,0.15513643856000003
0.644355,5.0,440.79937663999976,296.9035312799999,0.15513643856000003
1.64835,17.066,450.60340392000006,296.92770967999974,0.15632131368
4.781214,17.066,450.60340392000006,296.92770967999974,0.15632131368
1.64835,23.559,457.2622412799999,296.93295616000006,0.15720917351999994
3.28671,23.559,457.2622412799999,296.93295616000006,0.15720917351999994
1.4775209999999996,2.106,434.64136616000013,296.87570192000027,0.15453177087999995
3.484512,14.8,50.982,165.546,0.10800000000000001
3.399597,8.465,598.9182915200004,296.6128258399999,0.12886593868000001
3.2657310000000006,8.9,598.9182915200004,296.6128258399999,0.12886593868000001
7.9110809999999985,8.491,598.9182915200004,296.6128258399999,0.12886593868000001
11.481507,12.574000000000003,598.9182915200004,296.6128258399999,0.12886593868000001
9.279711,6.321000000000001,598.9182915200004,296.6128258399999,0.12886593868000001
6.0,9.931000000000003,598.9182915200004,296.6128258399999,0.12886593868000001
2.081916,4.801,360.8072493599998,296.09793592,0.11877830284799998
2.455542,5.444000000000001,361.78628119999996,295.91327128000006,0.118471048752
3.3166800000000003,4.801,363.6929663200001,295.74296744,0.118286680824
6.87312,7.287000000000003,366.6126917599999,295.58999183999987,0.118261916904
1.605393,7.070000000000001,313.88892000000027,295.5380117600001,0.09545573447999998
1.057941,7.574000000000001,313.88892000000027,295.5380117600001,0.09545573447999998
2.133864,4.503,313.88892000000027,295.5380117600001,0.09545573447999998
1.894104,2.895,313.88892000000027,295.5380117600001,0.09545573447999998
1.223775,7.207000000000001,313.88892000000027,295.5380117600001,0.09545573447999998
1.27872,3.5830000000000006,313.88892000000027,295.5380117600001,0.09545573447999998
2.045952,13.32,313.88892000000027,295.5380117600001,0.09545573447999998
0.8671320000000001,5.727000000000002,315.82941551999994,295.39378975999995,0.09517669139999993
0.8401590000000001,3.04,318.8321372,295.27620912,0.09511727340000001
1.5264719999999996,10.360999999999999,334.9840375200001,295.08883696,0.09670415159999995
1.332666,19.767,342.94985184,295.07126016000007,0.097972541232
1.231767,2.051,805.07557232,57.20078071199999,0.29576506999999985
1.916,2.4008218112000006,804.26981896,57.008957599999974,0.2961345328000001
2.617,2.5637602520000002,803.1620651199999,56.914678368,0.2967087598400002
0.4820000000000001,2.7092613695999996,802.5706202399998,56.98752236800002,0.2970815369600001
1.5379999999999998,2.894824781599999,802.1590014400002,57.17168442399998,0.2974172788
4.758237,4.251,801.9746574399995,57.46726480800003,0.29768289551999993
2.023974,4.251,801.9746574399995,57.46726480800003,0.29768289551999993
1.994,3.441798381600001,802.0555220000002,57.87222383199999,0.29784002328000025
1.3416569999999999,2.004,805.07557232,57.20078071199999,0.29576506999999985
2.1069999999999998,2.4008218112000006,804.26981896,57.008957599999974,0.2961345328000001
2.818,6.6351823936,815.7594108000002,60.016507984000015,0.2832982660800001
10.708,7.2970608448,817.3332824800001,60.38636350400001,0.28456736336
2.03,8.1021164576,819.0081568799998,60.856796848,0.28574233584000003
4.680315,55.10800000000001,820.7517760799999,61.41474492,0.28678800680000016
5.659,10.253845187999998,822.51857256,62.042957160000014,0.28767384231999993
1.392606,1.8130000000000004,804.67049968,57.09247774399999,0.29594759360000006
1.076922,1.942,804.67049968,57.09247774399999,0.29594759360000006
1.481517,88.64200000000001,857.1465212799997,64.25420585600001,0.29761328008000004
3.8871089999999997,8.261000000000001,434.9511016,297.51870471999996,0.13344886975999998
13.124000000000002,8.261000000000001,458.68311944,298.74149607999993,0.10903179266399997
1.7052929999999997,3.177,495.05957080000024,289.5852904,0.14448624271999996
1.169829,3.177,495.05957080000024,289.5852904,0.14448624271999996
2.534463,11.244000000000002,495.05957080000024,289.5852904,0.14448624271999996
2.673324,11.179,495.05957080000024,289.5852904,0.14448624271999996
0.922,6.927803786399999,495.05957080000024,289.5852904,0.14448624271999996
